clip_name,label,source_wav,start_time,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,delta_mfcc_1,delta_mfcc_2,delta_mfcc_3,delta_mfcc_4,delta_mfcc_5,delta_mfcc_6,delta_mfcc_7,delta_mfcc_8,delta_mfcc_9,delta_mfcc_10,delta_mfcc_11,delta_mfcc_12,delta_mfcc_13
neg_00472_rpi-bush-point_2020_09_27_23_42_00_1_56.wav,no_call,rpi-bush-point_2020_09_27_23_42_00.wav,1.56,-252.5099639892578,69.07589721679688,-47.90071487426758,-19.19737434387207,5.558107376098633,12.416899681091309,2.775078535079956,21.01466178894043,9.260910987854004,8.19837474822998,6.186143398284912,5.119925022125244,1.0343722105026245,0.9004217386245728,-0.2621494233608246,-0.11552422493696213,0.08626297116279602,-0.20595815777778625,-0.028651390224695206,-0.006087963003665209,-0.021782364696264267,0.022837605327367783,-0.02745221182703972,0.025510862469673157,-0.04405442252755165,-0.1504637897014618
neg_00473_rpi-bush-point_2020_10_18_02_04_00_4_93.wav,no_call,rpi-bush-point_2020_10_18_02_04_00.wav,4.93,-113.26073455810547,-32.91826248168945,4.496362209320068,50.10476303100586,1.0508381128311157,27.343891143798828,7.567647457122803,18.60643196105957,8.132447242736816,10.943611145019531,4.201728343963623,11.316922187805176,0.4739757776260376,0.5211522579193115,-0.03566407039761543,-0.14174748957157135,-0.09076905250549316,0.05359308049082756,0.044971659779548645,-0.14075663685798645,-0.1987714171409607,-0.021738624200224876,0.018831519410014153,-0.03767397254705429,0.10126697272062302,-0.06449884921312332
neg_00474_rpi-bush-point_2020_09_07_15_10_00_29_86.wav,no_call,rpi-bush-point_2020_09_07_15_10_00.wav,29.86,-509.271240234375,8.694082260131836,0.9533310532569885,10.878393173217773,4.693814277648926,9.080119132995605,3.666311264038086,6.621516227722168,3.2143242359161377,7.408443927764893,2.850879430770874,6.329085350036621,1.431701421737671,0.11582332104444504,0.08850407600402832,0.039904288947582245,-0.02412017248570919,-0.02311187982559204,0.08771231025457382,0.09984821081161499,-0.019009560346603394,-0.12861303985118866,-0.0882352665066719,-0.015092527493834496,0.03753449395298958,0.08955269306898117
neg_00475_rpi-bush-point_2020_09_27_23_59_00_1_29.wav,no_call,rpi-bush-point_2020_09_27_23_59_00.wav,1.29,-117.07972717285156,136.00625610351562,-43.28685760498047,5.358658790588379,2.2811288833618164,9.779153823852539,13.155035972595215,16.30091094970703,6.092657089233398,11.199845314025879,4.826004981994629,6.449440956115723,4.458519458770752,0.18242622911930084,-0.11504526436328888,0.3880709409713745,0.14566512405872345,-0.1329190880060196,0.05978653207421303,0.13715486228466034,0.323587566614151,0.07978081703186035,0.0927935317158699,0.09877623617649078,-0.019481010735034943,0.006489614024758339
neg_00476_rpi-bush-point_2020_09_07_15_29_00_5_67.wav,no_call,rpi-bush-point_2020_09_07_15_29_00.wav,5.67,-497.8773498535156,27.56521987915039,11.636467933654785,16.936134338378906,7.123375415802002,10.321528434753418,3.9910287857055664,6.023098468780518,2.2842724323272705,7.034750938415527,1.2243196964263916,4.5738701820373535,0.23186105489730835,-0.26081565022468567,-0.1899477243423462,-0.12116575986146927,-0.16537486016750336,-0.07543352991342545,0.017343321815133095,-0.004994367714971304,-0.024427233263850212,-0.05843570455908775,0.034147750586271286,0.04188883304595947,0.0904281735420227,0.024573205038905144
neg_00477_rpi-bush-point_2020_10_18_21_14_00_17_37.wav,no_call,rpi-bush-point_2020_10_18_21_14_00.wav,17.37,-93.59418487548828,-14.49333667755127,-23.76207733154297,35.69914627075195,-3.6826210021972656,24.922517776489258,-0.17553795874118805,19.449947357177734,7.990684986114502,9.032431602478027,5.692221641540527,13.340242385864258,-0.21854457259178162,0.054678019136190414,0.08923167735338211,0.014015438966453075,-0.01869075931608677,0.040168214589357376,0.04255277290940285,-0.02446901984512806,-0.14629583060741425,-0.11997527629137039,-0.017787283286452293,0.031279049813747406,0.06066907197237015,-0.05648953467607498
neg_00478_640200005_37_20.wav,no_call,640200005.wav,37.2,-436.9320373535156,166.38357543945312,19.523710250854492,26.722965240478516,-0.701671302318573,15.668879508972168,19.12293243408203,27.56621551513672,-9.592679023742676,8.557644844055176,17.48697853088379,5.721152305603027,-4.124304294586182,0.03181077167391777,-0.017811046913266182,-0.0969783291220665,0.024250918999314308,0.10126133263111115,-0.04771615192294121,-0.09505496919155121,-0.09118226170539856,0.01987317018210888,0.13732057809829712,0.02571522258222103,-0.14851994812488556,-0.11028734594583511
neg_00479_rpi-bush-point_2020_09_27_23_12_00_28_95.wav,no_call,rpi-bush-point_2020_09_27_23_12_00.wav,28.95,-112.78890228271484,102.59965515136719,-68.68132781982422,-0.1652819812297821,4.625792026519775,5.114474773406982,-25.178974151611328,6.001437664031982,-7.478160858154297,-10.269460678100586,-4.952199459075928,-7.326841831207275,-9.475638389587402,0.08436474949121475,0.0264618881046772,-0.10826408118009567,0.01812811754643917,-0.010052635334432125,0.0016876431182026863,0.024158868938684464,-0.04936499893665314,0.06292256712913513,-0.08261490613222122,-0.09072481840848923,-0.03629583492875099,-0.01399563904851675
neg_00480_rpi-bush-point_2020_10_18_21_12_00_49_47.wav,no_call,rpi-bush-point_2020_10_18_21_12_00.wav,49.47,-109.98764038085938,-21.600305557250977,-10.965620040893555,45.94530487060547,-4.137194633483887,25.550678253173828,-0.1506173014640808,17.67368507385254,9.114806175231934,9.750504493713379,2.4708492755889893,8.152210235595703,0.4401318430900574,0.1576542854309082,0.09399504959583282,-0.12607824802398682,-0.049233898520469666,-0.02701777219772339,0.10565895587205887,0.04190298169851303,-0.006922724656760693,0.03045826405286789,0.0989595577120781,0.017209066078066826,-0.08996031433343887,-0.07869592308998108
neg_00481_OS_9_27_2017_11_48_00__0004_43_05.wav,no_call,OS_9_27_2017_11_48_00__0004.wav,43.05,-320.2792663574219,82.59168243408203,-27.649831771850586,42.73020935058594,-23.94673728942871,29.077083587646484,-19.64246940612793,22.421030044555664,-20.52005958557129,21.822704315185547,-22.115461349487305,18.885112762451172,-18.190031051635742,0.015209328383207321,0.07114966958761215,0.029059769585728645,0.01683870330452919,-0.13687241077423096,-0.04148891940712929,-0.04949035868048668,0.0384080708026886,-0.08201131224632263,-0.11771281063556671,-0.03248003125190735,0.0718933492898941,0.1351591944694519
neg_00482_rpi-bush-point_2020_10_18_12_06_00_13_70.wav,no_call,rpi-bush-point_2020_10_18_12_06_00.wav,13.7,-151.55955505371094,-41.24054718017578,19.03352928161621,59.5977897644043,-7.77463436126709,27.81511878967285,6.81137752532959,16.08079719543457,10.058462142944336,12.801631927490234,1.656069040298462,8.738316535949707,1.8465889692306519,-0.24838121235370636,0.31786400079727173,-0.15780669450759888,0.11929193884134293,-0.10532930493354797,-0.07934539765119553,0.06772833317518234,-0.11946343630552292,0.02410897985100746,-0.11556921154260635,-0.06953079998493195,0.005683579947799444,-0.0987582802772522
neg_00483_rpi-bush-point_2020_09_07_15_22_00_42_61.wav,no_call,rpi-bush-point_2020_09_07_15_22_00.wav,42.61,-517.9783935546875,8.008304595947266,1.6606075763702393,11.762409210205078,5.491219997406006,9.946861267089844,4.163512706756592,8.368467330932617,3.7280561923980713,7.306070804595947,1.909764051437378,5.497027397155762,0.8145943880081177,0.0906892716884613,0.09453891962766647,0.039434708654880524,-0.03340495005249977,-0.060835421085357666,0.04614631086587906,0.0574197992682457,-0.04142992943525314,-0.015044409781694412,-0.045436274260282516,-0.09793363511562347,-0.05558561533689499,0.019377674907445908
neg_00484_rpi-bush-point_2020_09_28_00_05_00_3_24.wav,no_call,rpi-bush-point_2020_09_28_00_05_00.wav,3.24,-221.19859313964844,75.85626220703125,-54.734291076660156,4.437286853790283,11.635771751403809,8.931779861450195,2.2692699432373047,21.40804672241211,5.137569904327393,6.077961444854736,7.06928825378418,8.496711730957031,3.569827079772949,0.39207953214645386,0.024361900985240936,-0.22115390002727509,0.00412420928478241,-0.0014021218521520495,0.1453663855791092,0.11329934000968933,0.02421867474913597,0.05153435096144676,0.031548548489809036,-0.06538309901952744,0.010108869522809982,-0.00688208919018507
neg_00485_rpi-bush-point_2020_10_18_12_25_00_2_02.wav,no_call,rpi-bush-point_2020_10_18_12_25_00.wav,2.02,-135.65988159179688,-39.16211700439453,14.518900871276855,40.92355728149414,5.017548561096191,28.960538864135742,6.062535285949707,17.724872589111328,7.472522735595703,7.670071125030518,3.3977320194244385,12.950324058532715,1.460711121559143,0.5965898633003235,-0.5715427398681641,0.3798767030239105,0.012121186591684818,-0.0006756341899745166,0.053203850984573364,0.03423525393009186,-0.14027725160121918,-0.15026135742664337,0.04707871749997139,0.06357824057340622,0.060130562633275986,0.06820262223482132
neg_00486_780210004_16_24.wav,no_call,780210004.wav,16.24,-454.9429626464844,179.5524139404297,68.58666229248047,45.98400115966797,27.966602325439453,16.285388946533203,-6.208071708679199,-9.289161682128906,-15.210583686828613,1.9269568920135498,9.79442310333252,4.253502368927002,-9.358866691589355,-1.0111503601074219,-0.001591876964084804,0.24082979559898376,0.4406256079673767,0.12944220006465912,-0.21474666893482208,-0.020112548023462296,0.13514089584350586,0.08007174730300903,-0.18279488384723663,-0.1608133465051651,-0.03473571687936783,-0.0678197592496872
neg_00487_rpi-bush-point_2020_10_18_12_10_00_41_17.wav,no_call,rpi-bush-point_2020_10_18_12_10_00.wav,41.17,-131.3142852783203,-49.518856048583984,19.471607208251953,50.53907775878906,-5.703065395355225,33.55739974975586,5.532696723937988,15.742895126342773,6.753437519073486,12.186323165893555,5.955416202545166,10.653973579406738,-2.476306438446045,-1.0458296537399292,1.206976056098938,-0.3145863115787506,-0.25867196917533875,0.18494495749473572,0.01902695931494236,-0.1513122022151947,-0.05460790544748306,0.057327140122652054,-0.10929109901189804,-0.013472935184836388,0.011649471707642078,-0.10413835197687149
neg_00488_OS_9_27_2017_08_19_00__0001_43_71.wav,no_call,OS_9_27_2017_08_19_00__0001.wav,43.71,-221.6107177734375,101.01167297363281,-60.246978759765625,19.88831329345703,-30.396841049194336,32.680519104003906,-23.000385284423828,22.388408660888672,-24.522354125976562,29.0183048248291,-22.284744262695312,14.424274444580078,-19.578136444091797,0.07836608588695526,-0.0027771051973104477,-0.02706637792289257,-0.010262132622301579,-0.0395110659301281,-0.1012810692191124,0.07682646811008453,-0.02529730275273323,0.10438863188028336,-0.10926602780818939,0.07481858134269714,-0.04878072813153267,-0.01758304052054882
neg_00489_66016000a_45_15.wav,no_call,66016000a.wav,45.15,-527.1317138671875,125.7596206665039,50.267173767089844,39.17783737182617,31.387086868286133,25.359769821166992,13.754632949829102,12.040932655334473,7.076748371124268,10.775959014892578,9.361358642578125,8.722657203674316,2.9216177463531494,0.6544084548950195,0.6659436225891113,0.15045328438282013,0.12577404081821442,0.1745571345090866,0.0713353306055069,-0.038426369428634644,-0.11669021844863892,-0.1303124576807022,0.03536181524395943,0.15647158026695251,0.0789274200797081,-0.06746071577072144
neg_00490_rpi-bush-point_2020_10_18_02_06_00_47_94.wav,no_call,rpi-bush-point_2020_10_18_02_06_00.wav,47.94,-102.80802154541016,-35.401065826416016,1.3410037755966187,45.772708892822266,2.434157133102417,26.843992233276367,7.821331977844238,17.607641220092773,5.833638668060303,12.669925689697266,5.302685737609863,13.667431831359863,-0.003185299690812826,-0.23483124375343323,0.16251438856124878,0.17124208807945251,-0.1445750892162323,-0.18345986306667328,0.017721012234687805,0.039407879114151,-0.14019319415092468,0.03040560893714428,0.06884090602397919,-0.04024488851428032,-0.2648826539516449,0.0848618820309639
neg_00491_rpi-bush-point_2020_09_07_15_20_00_13_02.wav,no_call,rpi-bush-point_2020_09_07_15_20_00.wav,13.02,-519.963134765625,7.828552722930908,0.7504143714904785,11.385759353637695,4.858608245849609,8.253774642944336,4.184037685394287,8.241503715515137,4.361968517303467,7.41507625579834,2.1131362915039062,5.690790176391602,1.3749223947525024,0.016377145424485207,0.010961092077195644,0.025786085054278374,0.026890622451901436,0.015652289614081383,-0.07438094913959503,-0.05248509719967842,-0.06676458567380905,-0.05645943060517311,-0.03483527898788452,0.017528844997286797,-0.052533406764268875,-0.10324364900588989
neg_00492_65009000f_54_69.wav,no_call,65009000f.wav,54.69,-220.89913940429688,239.78167724609375,32.68268966674805,33.3464469909668,12.981478691101074,10.044232368469238,5.727933406829834,3.0969128608703613,1.5124038457870483,-0.5314372181892395,0.1226365864276886,-0.7799884080886841,-3.549454927444458,-0.09433518350124359,-0.3783407509326935,0.1638518124818802,0.06785210222005844,0.08877350389957428,0.08444387465715408,-0.0032333340495824814,-0.08138136565685272,-0.09138771146535873,-0.0736483633518219,-0.015587971545755863,0.017016097903251648,-0.03565086051821709
neg_00493_rpi-bush-point_2020_10_18_21_02_00_36_34.wav,no_call,rpi-bush-point_2020_10_18_21_02_00.wav,36.34,-139.2494659423828,0.9816773533821106,-3.8505778312683105,29.688182830810547,-5.169378757476807,28.84037971496582,-0.5005826950073242,13.856978416442871,4.735812664031982,9.99981689453125,4.500195503234863,10.855947494506836,0.017700672149658203,0.034396324306726456,0.050420474261045456,-0.06672000885009766,-0.02140175551176071,-0.0010608462616801262,0.008389048278331757,0.020453277975320816,0.06790861487388611,-0.00296384165994823,-0.006309183314442635,0.005305134225636721,-0.06601476669311523,-0.09299027174711227
neg_00494_rpi-bush-point_2020_10_18_12_03_00_15_09.wav,no_call,rpi-bush-point_2020_10_18_12_03_00.wav,15.09,-86.20087432861328,-23.640613555908203,-2.3135344982147217,26.70707893371582,-20.34740447998047,17.520357131958008,0.48163074254989624,27.497987747192383,21.845325469970703,22.709453582763672,6.402592182159424,9.411174774169922,-3.1442618370056152,-0.09806649386882782,0.1669008731842041,-0.16576705873012543,0.01042912993580103,0.10963255912065506,0.027602609246969223,-0.04261265695095062,-0.08979043364524841,0.10990175604820251,-0.017838263884186745,-0.09222067147493362,0.06631280481815338,-0.06442194432020187
neg_00495_OS_9_27_2017_11_58_00__0001_6_95.wav,no_call,OS_9_27_2017_11_58_00__0001.wav,6.95,-260.8720703125,86.98975372314453,-43.82269287109375,40.28004455566406,-28.853544235229492,23.90372085571289,-22.775386810302734,28.472185134887695,-22.857667922973633,16.9240779876709,-21.040306091308594,20.02586555480957,-23.06768035888672,0.046145543456077576,0.030217960476875305,-0.020813411101698875,-0.011566591449081898,0.0525825098156929,0.039136748760938644,-0.093344546854496,0.011942800134420395,0.017807116732001305,-0.030173586681485176,-0.06453456729650497,0.052277494221925735,0.08696240186691284
neg_00496_rpi-bush-point_2020_10_18_12_01_00_12_51.wav,no_call,rpi-bush-point_2020_10_18_12_01_00.wav,12.51,-24.936189651489258,-23.036693572998047,-3.1166539192199707,11.183004379272461,-34.5361328125,20.25337028503418,-8.420971870422363,20.17272186279297,13.286712646484375,19.63707160949707,5.241504192352295,7.043139457702637,-2.9291558265686035,0.18286603689193726,-0.5587414503097534,0.593861997127533,-0.1393539011478424,-0.053173940628767014,-0.07492952048778534,-0.010135280899703503,-0.04353467375040054,-0.030130896717309952,-0.02031157724559307,-0.046341292560100555,-0.021104753017425537,-0.012094834819436073
neg_00497_660490017_17_19.wav,no_call,660490017.wav,17.19,-242.1549530029297,177.93875122070312,35.08360290527344,62.307918548583984,35.65608596801758,14.134778022766113,29.913921356201172,8.37218189239502,3.2740321159362793,9.79212474822998,0.8306050896644592,2.623410224914551,6.429852485656738,-0.10974393039941788,0.29093271493911743,0.16173996031284332,0.01927095651626587,-0.015998635441064835,0.017112024128437042,-0.053870104253292084,-0.05952370911836624,-0.033348750323057175,-0.03499496355652809,0.007915313355624676,0.01616220921278,-0.015153849497437477
neg_00498_rpi-bush-point_2020_09_27_23_38_00_39_69.wav,no_call,rpi-bush-point_2020_09_27_23_38_00.wav,39.69,-285.2648620605469,31.61509132385254,-31.745800018310547,14.716856956481934,18.93236541748047,10.79106330871582,-2.128159761428833,23.05266761779785,6.395667552947998,7.2906880378723145,8.214007377624512,8.610495567321777,5.357193470001221,-0.5575659275054932,-0.38881736993789673,0.19349569082260132,0.49365234375,0.16998746991157532,0.11078783124685287,-0.014867335557937622,0.05192141234874725,0.2862430512905121,0.11112738400697708,-0.19842027127742767,-0.05321462079882622,0.17932628095149994
neg_00499_rpi-bush-point_2020_10_18_05_07_00_14_86.wav,no_call,rpi-bush-point_2020_10_18_05_07_00.wav,14.86,-34.9918327331543,-82.56947326660156,-11.754323959350586,66.95272064208984,-8.617923736572266,19.744613647460938,6.344710350036621,21.210031509399414,5.807376384735107,14.270928382873535,7.446272850036621,14.464567184448242,3.9613239765167236,1.092631459236145,0.12951017916202545,-0.0010212293127551675,-0.09860251098871231,-0.15207238495349884,-0.09915172308683395,-0.11189129948616028,-0.056968748569488525,-0.1985664963722229,-0.09695558249950409,0.10233394801616669,-0.13123129308223724,-0.10741263628005981
